4,4,0.503,1.92
4,4,0.297,1.326
4,5,0.338,1.903
4,5,0.387,2.185
4,5,0.342,1.31
4,5,0.26,1.782
4,5,0.159,1.501
4,5,0.047,0.442
4,5,0.552,3.593
4,5,0.054,0.643
4,5,0.652,3.392
4,5,2.131,6.294
4,5,0.515,2.391
4,5,0.235,1.309
4,5,0.716,2.265
4,5,0.94,3.267
4,5,0.643,3.873
4,5,0.815,2.477
4,5,0.602,1.95
4,5,1.18,3.666
4,5,0.848,3.309
4,5,0.74,2.631
4,5,0.742,2.59
4,5,0.415,1.791
4,6,0.458,4.012
4,6,0.465,1.592
4,6,0.363,0.916
4,6,0.261,1.474
4,6,0.37,1.681
4,6,0.869,2.847
4,6,0.321,1.347
4,6,0.621,2.659
4,6,0.44,1.954
4,6,0.329,2.403
4,6,0.554,2.072
4,6,0.216,1.347
4,6,0.406,1.592
4,6,0.87,2.56
4,6,1.325,3.733
4,6,0.852,2.553
4,6,0.767,2.659
4,7,0.205,1.549
4,7,0.045,0.64
4,7,0.399,1.185
4,7,0.344,4.04
4,7,1.116,4.212
4,7,0.666,3.752
4,7,0.346,3.167
4,7,0.672,2.65
4,7,0.275,1.631
4,7,0.598,2.927
4,7,0.506,1.88
4,7,0.561,2.409
4,7,0.829,2.527
4,7,0.575,3.012
4,7,0.791,1.919
4,7,0.769,3.672
4,7,0.012,0.247
4,7,0.111,0.541
4,7,0.887,3.412
4,7,0.515,2.258
4,7,0.78,2.938
4,7,0.688,2.552
4,7,0.164,1.364
4,7,0.018,0.24
4,8,0.544,4.34
4,8,0.486,3.204
4,8,0.6,2.482
4,8,0.636,3.453
4,8,0.156,1.128
4,8,0.598,4.421
4,8,0.377,1.83
4,8,0.843,2.795
4,8,0.895,2.89
4,8,0.04,0.39
4,8,0.734,3.698
4,8,0.955,3.856
4,8,0.844,2.723
4,8,0.695,1.984
4,8,0.99,2.795
4,9,0.418,3.378
4,9,0.191,1.161
4,9,0.091,0.405
4,9,0.438,3.026
4,9,0.433,1.652
4,9,0.161,0.916
4,9,0.478,3.28
4,9,0.107,0.555
4,9,0.542,1.604
4,9,1.108,3.57
4,9,2.133,6.257
4,9,0.734,3.681
4,9,0.758,3.242
4,9,0.46,1.721
4,9,0.569,2.881
4,9,0.473,1.881
4,9,0.076,0.401
4,9,0.038,0.08
4,9,0.632,2.959
4,9,0.063,0.245
4,10,0.249,2.558
4,10,0.618,3.468
4,10,0.497,2.827
4,10,0.352,3.141
4,10,0.561,4.518
4,10,0.081,0.532
4,10,0.658,2.505
4,10,0.133,0.896
4,10,0.833,3.15
4,10,0.618,3.141
4,10,2.195,9.4
4,10,0.553,2.411
4,10,0.783,3.297
4,10,0.58,3.378
4,10,0.027,0.145
4,10,0.87,3.855
4,10,0.388,1.194
4,11,0.385,2.349
4,11,0.347,1.232
4,11,0.459,3.071
4,11,0.265,1.175
4,11,0.993,3.953
4,11,0.024,0.183
4,11,0.575,2.523
4,11,0.822,3.882
4,11,0.137,0.722
4,11,0.731,3.633
4,11,0.223,2.067
4,11,0.552,2.349
4,11,0.683,2.237
4,11,0.012,0.228
4,11,0.034,0.183
4,11,1.304,4.182
4,11,1.543,4.843
4,12,0.049,0.423
4,12,0.128,0.503
4,12,0.858,4.375
4,12,0.209,2.241
4,12,0.078,0.474
4,12,0.442,2.204
4,12,0.504,2.335
4,12,0.853,3.808
4,12,0.591,2.886
4,12,1.177,3.728
4,12,0.558,2.394
4,12,0.557,2.401
4,12,0.091,0.384
4,12,0.847,5.11
4,12,0.144,1.123
4,13,0.594,2.532
4,13,0.312,1.901
4,13,0.17,0.72
4,13,0.041,0.295
4,13,0.45,3.109
4,13,0.689,3.501
4,13,0.763,2.842
4,13,0.446,3.368
4,13,0.612,4.353
4,13,1.124,5.153
4,13,0.628,2.726
4,13,0.883,2.726
4,13,0.809,3.687
4,13,0.842,2.952
4,13,0.62,2.791
4,13,0.006,0.103
4,13,0.082,0.295
4,13,0.585,2.581
4,14,0.089,0.364
4,14,0.054,0.323
4,14,0.121,0.684
4,14,0.105,0.643
4,14,0.919,3.135
4,14,0.069,0.925
4,14,0.442,3.078
4,14,0.77,4.256
4,14,0.507,2.595
4,14,0.527,2.246
4,14,0.998,3.333
4,14,0.544,2.125
4,14,0.148,0.968
4,14,0.757,3.078
4,14,0.683,2.81
4,14,0.707,2.32
4,14,0.755,3.053
4,14,0.512,1.843
4,14,1.139,3.211
4,14,1.031,3.656
4,14,0.028,0.092
4,15,0.116,1.282
4,15,0.177,0.773
4,15,0.872,2.843
4,15,0.148,0.834
4,15,0.442,2.696
4,15,0.608,2.827
4,15,0.49,3.684
4,15,0.191,1.015
4,15,0.553,3.413
4,15,0.689,3.993
4,15,0.97,3.479
4,15,0.384,1.85
4,15,0.433,4.025
4,15,0.483,1.892
4,15,0.908,4.146
4,15,0.425,1.541
4,15,0.021,0.15
4,15,0.547,2.31
4,15,1.468,4.146
4,16,0.128,0.888
4,16,0.072,0.484
4,16,1.405,4.634
4,16,0.038,0.241
4,16,0.354,3.281
4,16,0.031,0.459
4,16,0.392,2.118
4,16,0.626,2.964
4,16,0.684,3.606
4,16,0.451,2.808
4,16,0.144,0.865
4,16,0.194,0.399
4,16,0.111,0.314
4,16,0.259,1.54
4,16,0.654,2.873
4,16,0.653,3.614
4,16,1.097,4.099
4,16,0.092,0.405
4,17,0.044,0.198
4,17,0.377,3.056
4,17,0.061,0.251
4,17,0.037,0.198
4,17,0.528,3.471
4,17,0.032,0.609
4,17,0.661,4.75
4,17,0.345,2.034
4,17,0.439,2.153
4,17,0.821,2.513
4,17,0.908,4.206
4,17,1.75,5.069
4,17,0.247,1.126
4,17,0.683,2.691
4,17,0.527,3.951
4,17,0.035,0.575
4,17,0.095,0.466
4,17,0.284,0.967
4,17,0.598,2.182
4,17,0.509,3.541
4,17,0.71,3.041
4,18,0.063,0.369
4,18,0.063,0.318
4,18,0.94,4.375
4,18,0.34,1.377
4,18,0.164,1.245
4,18,0.5,3.647
4,18,0.648,4.059
4,18,0.079,0.52
4,18,0.827,3.698
4,18,0.218,0.619
4,18,0.124,0.355
4,18,0.446,3.244
4,18,0.552,2.361
4,18,0.258,1.575
4,18,0.643,2.964
4,18,0.625,2.798
4,18,0.051,0.239
4,18,0.048,0.278
4,18,0.937,3.167
4,19,0.062,0.357
4,19,0.644,3.451
4,19,0.113,0.677
4,19,0.059,0.16
4,19,0.524,2.725
4,19,0.32,1.887
4,19,0.237,0.843
4,19,1.196,3.651
4,19,0.335,0.999
4,19,0.207,1.046
4,19,0.258,1.283
4,19,0.426,2.607
4,19,0.096,0.593
4,19,0.133,0.963
4,19,0.469,1.483
4,19,0.151,0.558
4,19,0.098,0.282
4,19,0.06,0.36
4,19,0.6,3.087
4,19,0.208,0.797
4,19,0.331,0.843
4,20,0.026,0.095
4,20,0.071,0.365
4,20,0.179,1.297
4,20,0.223,1.039
4,20,0.133,2.236
4,20,0.196,2.034
4,20,0.428,2.897
4,20,0.139,0.447
4,20,0.674,3.947
4,20,0.734,4.032
4,20,0.782,4.893
4,20,0.045,0.494
4,20,0.087,0.405
4,20,0.983,4.462
4,20,0.518,3.139
4,20,0.51,2.967
4,20,0.545,4.032
4,20,0.525,2.84
4,20,0.171,0.69
4,20,0.88,4.565
4,20,0.478,4.305
4,20,0.018,0.162
4,20,0.743,2.84
4,20,0.104,0.286
4,20,0.078,0.287
4,21,0.146,0.783
4,21,0.586,4.116
4,21,0.593,4.885
4,21,0.582,4.207
4,21,0.99,5.332
4,21,0.135,0.284
4,21,0.145,0.783
4,21,0.545,3.635
4,21,0.772,4.479
4,21,0.555,2.706
4,21,0.96,4.224
4,21,0.473,2.687
4,21,0.464,2.361
4,21,0.676,4.728
4,21,0.543,2.364
4,21,0.601,2.398
4,22,0.077,0.403
4,22,0.228,1.354
4,22,0.06,0.81
4,22,0.158,1.033
4,22,0.386,2.119
4,22,0.063,0.403
4,22,0.44,3.091
4,22,0.534,3.101
4,22,0.811,3.265
4,22,0.364,2.865
4,22,0.658,3.026
4,22,0.226,2.544
4,22,0.058,0.657
4,22,0.496,3.741
4,22,0.568,3.92
4,22,0.635,3.208
4,22,0.407,2.159
4,22,0.747,4.336
4,22,0.219,1.066
4,22,0.496,2.41
4,22,0.724,3.741
4,22,0.658,4.081
4,22,0.511,2.843
4,22,0.033,0.633
4,23,0.141,0.477
4,23,0.619,4.569
4,23,0.121,0.716
4,23,0.503,3.007
4,23,0.38,1.942
4,23,0.079,0.637
4,23,0.541,3.379
4,23,0.592,4.364
4,23,0.238,2.64
4,23,0.541,2.519
4,23,0.299,2.308
4,23,0.374,3.13
4,23,0.568,2.477
4,23,0.2,1.063
4,23,0.963,4.41
4,23,0.178,0.724
4,23,0.78,3.936
4,23,0.392,3.775
4,23,0.033,0.24
4,23,0.822,3.457
4,23,0.822,4.374
4,23,0.027,0.238
4,23,1.192,3.53
4,24,0.103,0.533
4,24,0.179,1.944
4,24,0.043,0.366
4,24,0.47,4.402
4,24,0.091,0.366
4,24,0.125,0.471
4,24,0.286,1.129
4,24,0.154,0.642
4,24,0.218,1.422
4,24,0.695,4.402
4,24,0.373,2.599
4,24,0.729,4.213
4,24,0.143,0.875
4,24,0.106,0.467
4,24,0.701,3.657
4,24,0.62,3.29
4,24,0.83,4.213
4,24,0.598,3.134
4,24,0.856,3.428
4,25,0.383,2.449
4,25,0.406,2.684
4,25,0.109,0.49
4,25,0.577,3.5
4,25,0.922,2.775
4,25,0.305,3.568
4,25,0.632,2.695
4,25,0.371,3.402
4,25,0.528,2.287
4,25,0.599,3.019
4,25,1.529,5.137
4,25,0.029,0.384
4,25,0.604,2.449
4,26,0.11,0.831
4,26,0.626,2.549
4,26,0.346,2.407
4,26,0.115,0.841
4,26,0.2,1.006
4,26,0.617,2.974
4,26,0.201,1.336
4,26,0.7,4.198
4,26,0.722,3.812
4,26,0.026,0.142
4,26,0.379,1.158
4,26,1.138,4.95
4,26,0.696,2.727
4,26,0.136,1.647
4,26,0.387,1.745
4,26,0.5,2.879
4,26,0.079,0.689
4,26,0.163,1.006
4,27,0.186,0.957
4,27,0.028,0.48
4,27,0.246,0.648
4,27,0.036,0.236
4,27,0.325,1.266
4,27,0.145,1.745
4,27,0.041,0.232
4,27,0.082,0.728
4,27,0.043,0.319
4,27,0.035,0.404
4,27,0.174,1.745
4,27,0.055,0.319
4,27,0.449,2.382
4,27,0.125,1.515
4,27,0.025,0.406
4,27,1.324,5.396
4,27,0.706,4.665
4,27,0.095,0.412
4,28,0.65,3.242
4,28,0.255,1.219
4,28,0.127,1.141
4,28,0.546,3.077
4,28,0.018,0.156
4,28,0.107,1.058
4,28,0.31,1.301
4,28,0.597,2.999
4,28,0.206,1.216
4,28,0.755,2.282
4,28,0.658,3.168
4,28,0.389,1.801
4,28,0.436,1.716
4,28,0.024,0.155
4,29,0.687,4.578
4,29,0.858,4.663
4,29,0.134,1.007
4,29,0.521,4.252
4,29,0.902,4.006
4,29,0.683,3.194
4,29,0.078,0.527
4,29,0.355,2.518
4,29,0.522,3.218
4,29,0.305,3.001
4,29,0.025,0.247
4,29,0.078,0.33
4,29,0.549,3.051
4,29,0.625,2.715
4,29,0.462,2.837
4,29,0.238,0.852
4,30,0.226,1.394
4,30,0.125,1.148
4,30,0.553,2.637
4,30,0.135,0.521
4,30,0.356,1.987
4,30,0.532,1.912
4,30,0.609,4.425
4,30,1.119,4.638
4,30,0.082,0.971
4,30,0.87,3.109
4,30,0.084,0.343
4,30,0.103,0.601
4,30,0.246,1.272
