3,24,0.67,2.757
3,24,0.964,2.201
3,24,0.068,0.208
3,24,0.015,0.168
3,24,0.584,3.282
3,24,0.008,0.122
3,24,0.57,2.939
3,24,0.84,3.313
3,24,0.684,2.244
3,24,0.501,1.666
3,24,0.064,0.208
3,24,0.093,0.332
3,24,0.045,0.172
3,24,0.463,2.157
3,24,0.344,1.537
3,24,0.008,0.081
3,24,0.102,0.373
3,25,0.05,0.253
3,25,0.072,0.261
3,25,1.174,3.717
3,25,0.685,2.667
3,25,0.013,0.161
3,25,0.57,2.099
3,25,0.622,2.645
3,25,1.013,3.55
3,25,0.005,0.077
3,25,0.447,2.459
3,25,0.03,0.118
3,25,0.723,2.92
3,25,0.874,2.502
3,25,0.012,0.118
3,25,0.499,2.038
3,25,0.312,1.239
3,25,0.018,0.118
3,25,0.789,3.422
3,25,0.041,0.118
3,25,0.006,0.083
3,25,0.03,0.077
3,25,0.848,3.17
3,25,1.244,3.717
3,25,0.031,0.167
3,25,0.013,0.077
3,25,0.028,0.083
3,25,0.033,0.083
3,25,0.312,1.745
3,26,0.308,1.912
3,26,1.248,4.464
3,26,0.46,2.121
3,26,0.035,0.313
3,26,0.017,0.147
3,26,0.576,3.715
3,26,0.596,2.491
3,26,1.03,3.463
3,26,0.603,2.331
3,26,0.061,0.247
3,26,0.034,0.231
3,26,0.164,0.291
3,26,0.764,3.33
3,26,0.445,2.033
3,26,0.795,2.688
3,26,0.04,0.124
3,26,0.44,1.954
3,26,0.048,0.124
3,26,0.505,2.199
3,26,0.761,2.185
3,26,0.068,0.504
3,26,1.053,3.125
3,26,0.718,2.664
3,26,0.682,2.58
3,26,0.017,0.124
3,26,0.058,0.166
3,26,0.018,0.124
3,26,0.38,1.867
3,26,0.895,2.284
3,26,0.02,0.081
3,26,0.012,0.175
3,26,0.049,0.208
3,26,0.019,0.258
3,26,0.642,2.455
3,27,0.489,2.592
3,27,0.618,2.724
3,27,0.624,2.098
3,27,0.027,0.076
3,27,0.833,3.337
3,27,0.873,3.778
3,27,1.045,3.871
3,27,0.18,0.714
3,27,0.661,3.156
3,27,0.281,1.383
3,27,0.079,0.253
3,27,0.322,1.964
3,27,0.468,2.189
3,27,0.043,0.253
3,27,0.052,0.131
3,27,0.463,1.954
3,27,0.928,3.695
3,27,0.93,2.983
3,27,0.03,0.076
3,27,0.021,0.076
3,27,0.018,0.076
3,27,1.026,3.316
3,27,0.819,2.456
3,27,0.012,0.076
3,27,0.174,1.135
3,27,0.6,2.052
3,27,0.004,0.076
3,28,0.021,0.187
3,28,0.034,0.123
3,28,0.934,3.289
3,28,0.874,3.124
3,28,0.923,2.584
3,28,0.013,0.146
3,28,0.095,0.442
3,28,0.047,0.29
3,28,0.066,0.383
3,28,0.572,3.047
3,28,0.663,2.269
3,28,0.039,0.29
3,28,0.867,3.041
3,28,0.364,1.848
3,28,0.243,1.639
3,28,0.49,2.511
3,28,1.125,3.125
3,28,0.847,2.606
3,28,0.951,3.064
3,28,0.122,0.383
3,28,0.021,0.146
3,28,0.009,0.107
3,28,0.671,3.381
3,28,0.571,2.097
3,28,1.857,5.479
3,28,0.122,0.756
3,28,0.84,2.886
3,28,1.613,4.662
3,28,0.945,2.139
3,28,0.049,0.144
3,28,0.677,1.973
3,28,0.069,0.208
3,28,0.013,0.123
3,28,0.026,0.144
3,29,0.547,2.477
3,29,1.02,3.087
3,29,0.024,0.167
3,29,0.095,0.336
3,29,0.248,1.889
3,29,0.027,0.293
3,29,0.68,3.333
3,29,0.08,0.211
3,29,0.579,2.103
3,29,0.295,1.934
3,29,0.011,0.083
3,29,1.079,3.171
3,29,0.733,3.002
3,29,0.032,0.167
3,29,0.029,0.209
3,29,0.021,0.126
3,29,0.252,0.967
3,29,0.017,0.168
3,29,0.695,2.269
3,29,0.01,0.083
3,29,0.036,0.168
3,29,0.028,0.167
3,29,0.044,0.293
3,29,0.022,0.083
3,29,0.78,3.047
3,29,0.067,0.252
3,29,0.019,0.204
3,29,0.019,0.124
3,29,0.008,0.083
3,29,0.085,0.421
3,29,0.044,0.124
3,29,0.943,3.383
3,29,0.024,0.167
3,29,0.075,0.293
3,29,0.027,0.124
3,30,0.598,3.112
3,30,1.165,4.68
3,30,0.649,2.652
3,30,0.305,1.805
3,30,0.024,0.131
3,30,0.067,0.68
3,30,0.061,0.083
3,30,0.053,0.259
3,30,0.054,0.302
3,30,0.764,2.522
3,30,0.077,0.259
3,30,0.469,2.233
3,30,0.525,2.989
3,30,0.024,0.166
3,30,0.025,0.131
3,30,1.029,2.94
3,30,0.577,2.524
3,30,0.091,0.511
3,30,1.167,3.032
3,30,0.83,3.597
3,30,0.012,0.125
3,30,0.904,2.989
3,30,0.941,5.233
3,30,0.594,3.276
3,30,0.022,0.125
3,30,0.877,3.217
3,30,0.061,0.342
3,30,0.04,0.259
3,30,0.037,0.209
3,30,0.277,1.471
3,30,1.392,4.092
3,30,1.111,3.576
3,30,1.169,4.43
3,30,1.345,4.608
4,1,0.579,1.545
4,1,1.593,4.33
4,1,0.506,2.245
4,1,1.178,3.501
4,1,0.238,0.736
4,1,0.944,3.359
4,1,1.415,3.408
4,1,0.888,3.666
4,1,0.788,1.741
4,1,0.786,2.632
4,1,1.251,3.096
4,1,1.231,3.179
4,1,0.728,2.858
4,1,1.455,3.716
4,1,0.184,3.038
4,1,0.672,1.666
4,1,0.986,2.485
4,1,0.72,2.079
4,1,0.589,2.477
4,1,1.477,3.59
4,1,1.977,4.62
4,1,0.758,1.913
4,1,1.481,3.956
4,1,0.441,1.018
4,1,1.515,3.787
4,1,1.69,3.666
4,1,2.368,6.195
4,1,1.184,2.703
4,1,2.033,5.347
4,1,1.895,4.962
4,1,1.206,3.287
4,1,0.817,1.741
4,1,0.862,2.034
4,1,0.23,3.287
4,1,0.732,1.622
4,1,0.165,0.322
4,1,1.407,3.469
4,1,0.291,1.149
4,1,1.046,2.808
4,1,1.375,3.716
4,1,1.647,3.666
4,1,1.99,5.387
4,1,1.641,4.003
4,1,0.979,3.052
4,1,1.257,3.547
4,1,1.583,3.606
4,1,1.202,2.737
4,1,1.416,3.264
4,1,1.127,2.808
4,1,1.291,3.287
4,1,1.002,2.405
4,1,2.056,5.027
4,1,1.335,3.221
4,1,0.855,2.453
4,2,1.497,3.614
4,2,0.78,2.905
4,2,1.705,4.247
4,2,0.027,0.217
4,2,0.589,1.345
4,2,0.96,3.095
4,2,1.627,3.876
4,2,0.518,1.835
4,2,1.109,2.517
4,2,0.987,2.517
4,2,1.502,4.142
4,2,1.022,3.668
4,2,0.891,2.732
4,2,0.673,2.089
4,2,1.043,2.772
4,2,1.197,3.076
4,2,0.689,1.999
4,2,1.208,2.841
4,2,1.384,3.639
4,2,0.589,2.219
4,2,0.728,2.197
4,2,1.001,2.721
4,2,1.063,3.559
4,2,1.608,4.142
4,2,0.045,0.243
4,2,1.932,4.736
4,2,0.995,2.763
4,2,0.592,1.548
4,2,0.78,2.197
4,2,1.441,3.414
4,2,0.956,2.43
4,2,0.867,2.517
4,2,0.642,2.732
4,2,0.982,2.732
4,2,1.087,2.8
4,2,1.035,3.969
4,2,0.06,0.627
4,2,1.107,2.43
4,2,0.742,2.892
4,2,1.229,3.009
4,2,1.564,4.142
4,2,1.083,2.732
4,2,0.096,0.624
4,3,0.056,0.246
4,3,0.649,3.45
4,3,0.93,2.143
4,3,1.273,3.326
4,3,0.531,1.575
4,3,0.852,2.271
4,3,0.354,1.256
4,3,1.519,3.955
4,3,0.361,1.053
4,3,0.934,2.8
4,3,0.054,0.306
4,3,1.142,2.71
4,3,0.755,2.852
4,3,0.841,2.294
4,3,0.456,1.643
4,3,1.498,4.383
4,3,0.009,0.13
4,3,1.238,3.086
4,3,0.088,0.381
4,3,1.542,3.601
4,3,0.953,2.273
4,3,0.553,1.866
4,3,0.735,2.022
4,3,1.313,3.78
4,3,0.843,1.927
4,3,0.706,1.927
4,3,1.23,3.394
4,3,1.011,2.682
4,3,1.674,4.021
4,3,0.759,2.186
4,3,0.734,1.927
4,3,0.7,2.022
4,3,0.549,2.879
4,3,0.707,1.927
4,3,0.984,3.101
4,3,1.188,2.877
4,3,0.554,1.204
4,4,0.049,0.161
4,4,0.668,2.431
4,4,0.536,2.196
4,4,0.076,0.405
4,4,0.775,2.672
4,4,1.134,3.242
4,4,0.992,3.326
4,4,0.703,2.078
4,4,1.107,3.001
4,4,1.091,2.68
4,4,0.442,1.439
4,4,1.54,3.727
4,4,0.386,1.594
4,4,0.514,1.824
4,4,1.065,2.759
4,4,0.258,0.596
4,4,0.795,2.451
4,4,0.509,2.015
4,4,0.385,1.433
4,4,1.176,3.079
4,4,0.64,1.742
4,4,0.866,2.403
4,4,1.175,2.918
4,4,0.988,3.157
4,4,0.138,0.598
4,4,0.882,2.539
4,4,0.461,1.402
4,4,0.291,1.672
4,4,1.839,5.103
4,4,0.657,2.759
4,4,0.405,2.113
4,4,0.271,0.84
4,4,1.36,3.405
4,4,0.844,2.431
4,4,0.876,3.727
4,4,1.201,3.811
4,4,0.854,4.856
4,4,0.304,1.402
4,4,0.868,3.079
4,5,1.291,3.149
4,5,0.474,2.668
4,5,0.435,0.813
4,5,0.279,2.306
4,5,0.772,2.151
4,5,1.393,3.235
4,5,0.988,2.824
4,5,0.42,1.213
4,5,0.984,2.742
4,5,0.554,3.156
4,5,0.656,2.676
4,5,1.005,2.384
4,5,0.025,0.15
4,5,0.777,2.271
4,5,0.762,2.509
4,5,0.96,3.279
4,5,0.841,3.123
4,5,0.106,0.481
4,5,1.375,3.77
4,5,0.1,0.32
4,5,0.521,1.527
4,5,1.331,3.511
4,5,1.058,3.922
4,5,0.53,1.81
4,5,0.81,2.218
4,5,0.354,1.295
4,5,0.678,2.016
4,5,0.81,2.752
4,5,1.264,3.149
4,5,1.511,4.092
4,5,1.312,3.359
4,5,0.104,0.401
4,5,0.038,0.15
4,5,0.604,2.259
4,5,0.447,2.672
4,5,1.189,3.069
4,5,0.418,2.096
4,5,0.509,1.776
4,5,0.986,2.822
4,5,1.06,4.084
4,5,0.483,1.9
4,5,0.939,2.758
4,5,0.965,2.464
4,5,0.31,1.05
4,5,0.55,2.216
4,6,0.341,1.686
4,6,0.324,2.001
4,6,0.824,2.335
4,6,1.252,4.841
4,6,0.54,1.651
4,6,0.705,1.73
4,6,0.37,2.236
4,6,0.421,2.162
4,6,1.484,3.529
4,6,0.068,0.412
4,6,0.226,2.083
4,6,1.398,3.782
4,6,0.772,2.335
4,6,1.15,3.046
4,6,0.948,2.924
4,6,0.029,0.174
4,6,0.828,2.336
4,6,0.573,2.569
4,6,0.644,1.87
4,6,0.657,2.415
4,6,0.666,2.335
4,6,0.313,1.409
4,6,0.797,1.791
4,6,1.121,3.055
4,6,0.929,2.518
4,6,1.074,3.22
4,6,0.784,2.335
4,6,0.527,1.887
4,6,0.533,2.256
4,6,1.491,3.861
4,6,0.904,2.492
4,6,1.453,3.462
4,6,0.458,1.671
4,6,0.633,1.64
4,6,0.58,1.87
4,6,1.054,3.141
4,6,0.864,2.803
4,6,1.021,2.924
4,6,0.893,2.474
4,6,0.387,1.409
4,6,0.715,2.335
4,6,0.427,1.648
4,7,0.397,1.562
4,7,1.337,3.638
4,7,1.051,2.835
4,7,0.929,2.549
4,7,1.063,3.228
4,7,1.359,3.553
4,7,0.739,2.062
4,7,0.32,1.329
4,7,0.058,0.325
4,7,0.045,0.31
4,7,0.591,2.103
4,7,0.747,2.785
4,7,0.986,2.785
4,7,0.389,1.785
4,7,0.323,1.659
4,7,0.449,2.021
4,7,0.423,1.216
4,7,0.683,2.307
4,7,0.597,1.859
4,7,0.848,3.323
4,7,0.285,1.25
4,7,0.5,2.632
4,7,0.402,1.7
4,7,0.087,0.649
4,7,0.455,1.741
4,7,0.987,2.99
4,7,0.564,2.227
4,7,0.35,1.315
4,7,0.813,2.387
4,8,1.387,3.526
4,8,0.658,2.634
4,8,0.652,2.066
4,8,0.541,1.777
4,8,1.233,4.123
4,8,0.022,0.263
4,8,0.587,1.99
4,8,0.337,2.634
4,8,0.855,2.23
4,8,0.763,2.472
4,8,0.875,2.634
4,8,0.125,1.105
4,8,0.413,1.706
4,8,0.741,2.482
4,8,1.165,3.13
4,8,0.589,1.585
4,8,0.024,0.178
4,8,0.451,0.932
4,8,0.574,2.311
4,8,0.589,2.408
4,8,0.721,2.214
4,8,0.392,1.851
4,8,0.519,2.378
4,8,0.551,1.621
4,8,0.039,0.263
4,8,1.078,3.589
4,8,0.723,1.908
4,8,1.358,4.378
4,8,0.824,3.125
4,8,0.591,2.23
4,8,1.017,2.719
4,8,0.603,1.896
4,8,1.03,3.193
4,8,0.57,2.482
4,8,0.179,0.732
4,8,0.136,1.354
4,8,1.202,2.564
4,8,0.389,1.621
4,8,0.036,0.178
4,8,0.423,1.706
4,8,0.038,0.322
4,8,1.151,3.526
4,8,0.633,2.066
4,8,0.507,1.896
4,9,1.361,3.805
4,9,0.268,1.766
4,9,0.403,2.435
4,9,0.998,3.247
4,9,1.268,3.716
4,9,0.074,0.224
4,9,0.37,1.07
4,9,0.733,2.904
4,9,1.083,4.529
4,9,0.716,2.615
4,9,0.044,0.391
4,9,0.462,1.541
4,9,0.013,0.132
4,9,0.387,1.72
4,9,0.783,1.943
4,9,0.041,0.224
4,9,0.017,0.157
4,9,0.39,1.519
4,9,0.73,2.637
4,9,0.976,3.486
4,9,1.031,3.073
4,9,0.869,2.224
4,9,0.799,2.981
4,9,1.366,3.896
4,9,0.651,2.637
4,9,0.562,1.608
4,9,0.805,2.345
4,9,0.47,1.772
4,9,0.764,2.934
4,9,0.301,1.434
4,9,1.056,3.247
4,9,0.366,1.618
4,9,0.023,0.157
4,9,0.527,2.178
4,9,0.442,1.86
4,9,1.271,3.482
4,9,0.021,0.157
4,10,0.204,1.267
4,10,0.926,2.814
4,10,0.246,1.118
4,10,0.587,2.526
4,10,1.068,3.948
4,10,0.738,2.812
4,10,0.584,2.284
4,10,0.973,3.074
4,10,0.237,1.367
4,10,0.797,2.729
4,10,0.624,2.204
4,10,0.629,2.526
4,10,0.202,1.35
4,10,0.422,1.539
4,10,0.414,1.802
4,10,0.861,2.694
4,10,1.005,2.76
4,10,1.24,2.814
4,10,0.082,0.256
4,10,0.605,2.611
4,10,0.914,2.609
4,10,0.426,0.945
4,10,1.324,3.695
4,10,0.445,2.204
4,10,0.893,2.694
4,10,0.191,0.945
4,10,0.85,2.287
4,10,1.482,3.889
4,10,0.025,0.166
4,10,0.638,2.12
4,10,0.467,1.676
4,10,1.253,3.074
4,10,1.013,2.814
4,10,0.072,0.256
4,10,0.583,2.526
4,10,0.773,2.611
4,10,0.468,2.694
4,10,0.93,2.812
4,10,0.36,1.539
4,10,1.419,3.545
4,10,0.688,2.202
4,10,0.161,1.295
4,11,0.537,2.349
4,11,0.38,2.243
4,11,0.299,1.377
4,11,0.476,2.349
4,11,0.241,1.729
4,11,0.423,1.57
4,11,0.474,1.981
4,11,0.795,1.715
4,11,0.502,2.225
4,11,0.628,2.916
4,11,0.68,1.9
4,11,0.571,1.998
4,11,1.991,4.803
4,11,0.363,2.131
4,11,0.329,1.731
4,11,0.495,2.131
4,11,0.995,3.476
4,11,1.218,3.065
4,11,0.843,2.641
4,11,0.773,3.002
4,11,0.499,3.166
4,11,0.834,4.073
4,11,0.027,0.263
4,11,0.367,1.66
4,11,0.162,0.701
4,11,0.79,2.339
4,11,1.204,4.006
4,11,0.685,2.153
4,11,0.658,2.826
4,11,1.01,2.908
4,11,0.876,4.495
4,11,0.973,3.138
4,11,0.756,2.732
4,11,1.703,4.593
4,11,0.04,0.405
4,11,0.354,1.264
4,11,0.025,0.263
4,11,0.393,1.742
4,11,0.554,1.814
4,12,0.478,2.192
4,12,0.593,2.765
4,12,0.024,0.17
4,12,1.311,4.276
4,12,0.351,2.341
4,12,0.701,2.429
4,12,0.7,2.849
4,12,0.865,3.313
4,12,0.017,1.261
4,12,0.474,2.03
4,12,0.555,2.32
4,12,1.284,4.116
4,12,0.188,1.005
4,12,0.584,2.108
4,12,0.937,2.761
4,12,1.376,3.16
4,12,0.886,2.926
4,12,0.494,1.988
4,12,0.274,1.221
4,12,1.214,3.773
4,12,0.763,3.486
4,12,0.641,2.022
4,12,0.411,1.335
4,12,0.627,1.652
4,12,0.028,0.17
4,12,0.34,1.261
4,12,0.084,0.302
4,12,0.606,3.231
4,12,1.242,3.319
4,12,0.883,3.072
4,12,0.58,2.588
4,12,0.808,2.215
4,12,0.578,2.028
4,12,0.536,3.165
4,12,0.889,3.072
4,12,0.721,2.028
4,13,0.928,2.704
4,13,0.404,1.83
4,13,0.423,2.344
4,13,0.755,3.177
4,13,0.501,2.184
4,13,0.222,1.581
4,13,0.425,3.288
4,13,0.503,2.354
4,13,0.143,1.127
4,13,0.332,1.799
4,13,0.25,1.452
4,13,0.521,1.738
4,13,0.107,0.322
4,13,1.203,3.533
4,13,0.257,1.412
4,13,0.674,2.704
4,13,0.657,2.438
4,13,0.267,1.301
4,13,0.492,1.738
4,13,0.928,2.946
4,13,0.594,3.168
4,13,0.678,2.591
4,13,0.847,3.177
4,13,0.497,2.626
4,13,0.054,0.932
4,13,0.382,1.716
4,13,0.585,2.591
4,13,0.68,2.35
4,13,0.766,2.591
4,13,1.355,3.899
4,13,0.156,0.763
4,13,0.704,2.31
4,13,0.458,2.31
4,13,0.297,2.15
4,13,0.608,1.944
4,13,0.738,1.852
4,13,0.863,2.907
4,13,0.693,2.479
4,13,0.724,2.479
4,13,0.604,1.251
4,13,0.575,3.209
4,13,0.771,3.177
4,13,0.549,2.704
4,13,0.693,2.871
4,13,0.324,1.66
4,13,0.074,0.402
4,13,0.018,0.162
4,13,0.016,0.122
4,14,0.033,0.16
4,14,0.525,1.941
4,14,0.104,1.01
4,14,0.391,2.061
4,14,0.596,2.165
4,14,0.404,3.407
4,14,0.435,2.621
4,14,0.556,2.015
4,14,0.224,1.414
4,14,0.127,1.256
4,14,0.749,2.606
4,14,0.312,1.476
4,14,0.188,0.837
4,14,0.072,0.391
4,14,0.392,2.199
4,14,0.471,2.165
4,14,0.478,1.569
4,14,0.453,2.11
4,14,0.719,2.187
4,14,0.611,3.402
4,14,0.492,2.499
4,14,0.852,3.319
4,14,0.968,2.814
4,14,0.036,0.242
4,14,0.534,2.065
4,14,0.819,2.258
4,14,0.264,1.823
4,14,0.032,0.149
4,14,0.179,0.551
4,14,0.436,1.949
4,15,1.005,3.097
4,15,0.577,2.156
4,15,0.358,1.31
4,15,0.609,2.406
4,15,0.057,0.245
4,15,0.582,1.348
4,15,0.039,0.138
4,15,0.657,2.654
4,15,0.49,2.649
4,15,0.593,3.265
4,15,0.4,1.894
4,15,0.318,2.242
4,15,0.876,3.95
4,15,0.389,1.957
4,15,0.23,1.394
4,15,0.036,0.206
4,15,0.666,2.168
4,15,0.038,0.138
4,15,0.908,3.298
4,15,0.759,3.298
4,15,0.037,0.245
4,15,0.609,1.648
4,15,1.069,3.682
4,15,0.725,4.538
4,15,0.811,2.573
4,15,0.768,2.731
4,16,0.299,1.924
4,16,0.462,2.509
4,16,0.437,1.661
4,16,0.016,0.228
4,16,0.351,1.359
4,16,0.507,1.454
4,16,0.202,1.675
4,16,0.28,2.509
4,16,0.46,2.441
4,16,0.183,1.66
4,16,0.444,3.263
4,16,0.019,0.14
4,16,0.111,0.634
4,16,0.542,2.99
4,16,0.462,2.52
4,16,0.444,2.084
4,16,0.532,1.481
4,16,0.032,0.14
4,16,0.082,0.657
4,16,0.924,3.672
4,16,0.676,2.753
4,16,0.28,1.733
4,16,0.573,2.294
4,16,0.439,2.369
4,16,1.262,3.672
4,16,0.031,0.228
4,16,0.018,0.14
4,16,0.4,1.733
4,16,1.212,3.231
4,16,1.16,3.454
4,16,0.402,1.28
4,16,0.299,1.545
4,16,0.646,2.753
4,16,0.106,0.39
4,16,0.777,2.389
4,16,0.363,1.792
4,17,0.72,2.165
4,17,0.015,0.156
4,17,0.086,0.314
4,17,0.49,2.543
4,17,0.511,2.713
4,17,1.089,3.693
4,17,0.284,1.642
4,17,0.653,2.694
4,17,0.789,3.34
4,17,0.023,0.156
4,17,0.358,1.83
4,17,0.522,2.135
4,17,0.512,2.169
4,17,0.739,2.376
4,17,0.211,1.313
4,17,1.138,3.098
4,17,0.077,0.404
4,17,0.752,2.772
4,17,0.938,4.119
4,17,1.051,3.827
4,17,0.474,2.409
4,17,0.779,2.638
4,17,0.791,3.016
4,17,0.019,0.156
4,17,0.657,2.297
4,17,0.48,1.53
4,17,0.292,2.011
4,17,0.39,1.313
4,17,0.391,2.444
4,18,0.825,2.327
4,18,0.394,1.986
4,18,0.353,1.91
4,18,0.393,3.131
4,18,0.988,3.449
4,18,0.748,3.131
4,18,0.083,0.341
4,18,0.024,0.176
4,18,0.886,2.844
4,18,0.262,1.683
4,18,0.442,1.455
4,18,0.787,2.536
4,18,0.359,1.746
4,18,0.439,2.49
4,18,0.019,0.176
4,18,0.669,3.425
4,18,0.955,3.81
4,18,0.761,3.84
4,18,0.019,0.176
4,18,0.374,1.967
4,18,0.397,2.79
4,18,0.754,2.762
4,18,0.494,2.52
4,18,0.033,0.176
4,18,0.026,0.176
4,18,0.884,2.943
4,18,0.446,2.038
4,18,0.05,0.253
4,18,0.022,0.176
4,18,0.689,2.597
4,18,0.345,1.87
4,18,0.431,1.676
4,18,0.056,0.984
4,18,0.434,1.647
4,18,0.747,2.844
4,18,0.393,1.746
4,19,0.035,0.171
4,19,0.045,0.171
4,19,0.296,2.809
4,19,0.585,2.076
4,19,0.362,1.297
4,19,0.758,3.508
4,19,0.146,0.96
4,19,0.662,3.092
4,19,0.704,3.13
4,19,0.033,0.171
4,19,0.961,2.206
4,19,0.489,2.33
4,19,0.14,1.265
4,19,0.483,2.809
4,19,0.971,3.161
4,19,0.536,2.448
4,19,0.438,1.998
4,19,0.05,0.237
4,19,0.584,2.91
4,19,0.469,2.565
4,19,0.414,2.294
4,19,1.088,3.012
4,19,0.025,0.237
4,19,0.36,2.106
4,19,0.348,1.904
4,19,0.57,2.448
4,19,0.602,3.18
4,19,0.509,2.206
4,19,0.059,0.327
4,19,0.163,1.527
4,19,1.325,3.891
4,19,0.013,0.237
4,19,0.684,2.277
4,20,0.014,0.164
4,20,0.553,3.165
4,20,0.007,0.164
4,20,0.615,2.149
4,20,0.553,2.344
4,20,0.4,2.15
4,20,0.038,0.239
4,20,0.269,1.914
4,20,0.034,0.239
4,20,0.031,0.239
4,20,0.261,1.707
4,20,0.521,2.39
4,20,0.144,0.735
4,20,0.341,1.476
4,20,0.501,3.165
4,20,0.44,1.549
4,20,0.024,0.164
4,20,0.486,2.189
4,20,0.999,3.893
4,20,0.542,2.408
4,20,0.014,0.164
4,20,1.224,3.565
4,20,0.08,1.023
4,20,0.568,1.95
4,20,0.497,1.715
4,20,0.317,1.629
4,20,0.066,0.239
4,20,1.454,3.405
4,20,1.054,2.408
4,20,0.565,2.352
4,21,0.356,2.099
4,21,0.611,2.908
4,21,0.436,2.044
4,21,0.297,3.044
4,21,0.033,0.164
4,21,0.544,2.587
4,21,0.722,3.2
4,21,0.086,0.388
4,21,0.065,0.226
4,21,0.018,0.164
4,21,0.409,2.422
4,21,0.304,1.792
4,21,1.004,2.832
4,21,0.03,0.164
4,21,0.355,1.584
4,21,0.18,0.561
4,21,1.352,3.661
4,21,0.409,1.818
4,21,0.094,0.226
4,21,0.67,3.2
4,21,1.209,3.513
4,21,1.002,3.345
4,21,0.025,0.164
4,21,0.423,2.26
4,21,1.432,4.3
4,21,0.039,0.226
4,21,0.702,1.893
4,21,0.096,0.398
4,21,0.38,1.033
4,22,0.018,0.169
4,22,0.205,2.198
4,22,0.394,2.934
4,22,0.046,0.321
4,22,0.345,2.21
4,22,0.729,3.552
4,22,0.806,3.257
4,22,0.293,1.222
4,22,0.834,3.781
4,22,0.371,1.537
4,22,0.59,2.698
4,22,0.55,1.877
4,22,0.023,0.247
4,22,0.449,2.368
4,22,0.478,2.041
4,22,0.334,1.834
4,22,0.495,3.113
4,22,0.026,0.169
4,22,0.434,3.043
4,22,1.353,4.431
4,22,0.02,0.169
4,22,0.026,0.169
4,22,0.027,0.241
4,22,0.435,2.529
4,22,0.557,2.949
4,22,0.576,2.622
4,22,1.349,4.094
4,22,0.089,0.75
4,23,0.429,3.756
4,23,0.208,1.882
4,23,0.302,1.882
4,23,0.56,3.044
4,23,0.265,1.795
4,23,0.408,2.524
4,23,0.035,0.144
4,23,0.156,1.112
4,23,0.381,1.715
4,23,0.439,2.806
4,23,0.682,2.047
4,23,0.632,2.198
4,23,0.493,2.642
4,23,0.472,2.502
4,23,0.143,0.618
4,23,0.298,2.043
4,23,0.381,2.397
4,23,0.385,1.713
4,23,0.859,2.965
4,23,0.843,2.882
4,23,0.036,0.245
4,23,0.71,2.551
4,23,0.071,0.343
4,23,0.667,2.561
4,23,0.679,2.125
4,23,0.736,3.202
4,23,0.031,0.144
4,23,0.693,2.253
4,23,0.653,3.147
4,23,0.688,2.806
4,23,0.593,2.125
4,23,0.032,0.245
4,23,0.02,0.144
4,24,0.008,0.162
4,24,0.012,0.162
4,24,0.052,0.32
4,24,0.197,1.343
4,24,0.394,1.344
4,24,0.291,2.082
4,24,0.858,2.639
4,24,0.44,1.683
4,24,0.096,0.794
4,24,0.083,0.254
4,24,0.301,2.393
4,24,0.046,0.404
4,24,0.318,2.477
4,24,0.349,2.271
4,24,1.372,3.686
4,24,0.33,1.525
4,24,0.303,1.586
4,24,0.478,3.686
4,24,0.798,2.795
4,24,0.63,2.721
4,24,0.495,2.273
4,24,0.621,2.193
4,24,0.551,2.346
4,24,0.062,0.174
4,24,0.079,0.485
4,24,0.093,0.322
4,24,1.331,3.857
4,24,0.698,2.64
4,25,0.232,1.549
4,25,0.67,2.813
4,25,0.243,1.674
4,25,0.443,1.555
4,25,0.64,3.102
4,25,0.305,1.517
4,25,0.767,2.475
4,25,0.67,2.88
4,25,0.101,0.54
4,25,0.452,2.036
4,25,0.239,1.361
4,25,0.347,2.338
4,25,0.642,1.972
4,25,0.404,3.076
4,25,0.821,2.73
4,25,0.488,2.497
4,25,0.742,2.745
4,25,0.11,1.177
4,25,0.521,2.177
4,25,0.518,1.758
4,25,0.073,0.442
4,25,0.558,2.812
4,25,0.259,2.201
4,25,0.551,2.812
4,25,0.545,2.663
4,25,0.49,1.855
4,25,0.464,2.813
4,25,0.464,1.855
4,25,0.436,2.007
4,25,1.303,4.749
4,25,0.012,0.121
4,25,0.028,0.251
4,25,0.654,2.812
4,25,0.088,0.283
4,25,0.014,0.098
4,25,1.553,4.26
4,25,1.34,4.663
4,25,0.79,2.255
4,26,0.6,3.138
4,26,0.563,2.673
4,26,0.523,3.599
4,26,0.697,4.267
4,26,0.4,2.433
4,26,0.838,2.582
4,26,0.667,2.751
4,26,0.686,3.318
4,26,0.432,2.345
4,26,0.209,1.69
4,26,0.899,2.835
4,26,0.358,1.943
4,26,0.135,0.794
4,26,0.049,0.333
4,26,0.084,0.704
4,26,0.102,0.333
4,26,1.236,3.829
4,26,0.28,2.016
4,26,0.501,1.929
4,26,0.329,1.612
4,26,0.257,1.439
4,26,0.019,0.169
4,26,0.444,2.024
4,27,0.04,0.288
4,27,0.51,2.739
4,27,0.161,1.382
4,27,0.309,2.199
4,27,0.392,2.588
4,27,0.616,2.428
4,27,0.038,0.17
4,27,0.703,3.046
4,27,0.108,1.378
4,27,0.436,2.521
4,27,0.823,2.521
4,27,0.379,2.034
4,27,0.837,2.361
4,27,0.017,0.17
4,27,0.798,2.739
4,27,0.582,3.626
4,27,0.527,2.428
4,27,0.312,2.14
4,27,0.309,1.673
4,27,0.941,3.548
4,27,0.614,2.974
4,27,0.493,2.361
4,27,0.035,0.17
