5,17,0.033,0.335
5,17,0.336,1.962
5,17,0.431,2.406
5,17,0.097,0.335
5,17,0.24,2.503
5,17,0.057,0.374
5,17,0.166,1.018
5,17,0.385,2.723
5,17,0.057,0.4
5,17,0.488,3.019
5,17,0.093,0.805
5,17,0.069,0.642
5,17,0.078,0.444
5,17,0.407,2.93
5,17,0.223,1.869
5,17,0.536,3.108
5,17,0.218,1.753
5,18,0.068,0.44
5,18,0.088,0.36
5,18,0.547,3.572
5,18,0.034,0.352
5,18,0.14,0.709
5,18,0.554,3.962
5,18,0.609,4.072
5,18,0.094,0.291
5,18,0.235,1.306
5,18,0.294,2.715
5,18,0.045,0.291
5,18,0.392,2.054
5,18,0.047,0.291
5,18,0.705,3.495
5,18,0.302,1.616
5,18,0.109,0.883
5,18,0.1,0.291
5,18,0.542,2.831
5,18,0.051,0.605
5,18,0.156,0.605
5,19,0.08,0.375
5,19,0.083,0.483
5,19,0.815,5.459
5,19,0.131,0.305
5,19,0.812,3.879
5,19,0.024,0.25
5,19,0.051,0.343
5,19,0.221,2.736
5,19,0.074,0.305
5,19,0.248,2.329
5,19,0.054,0.375
5,19,0.191,0.8
5,19,0.244,1.622
5,19,0.04,0.405
5,19,0.546,3.956
5,19,0.087,0.595
5,19,0.548,2.612
5,19,0.044,0.25
5,19,0.535,3.529
5,19,0.345,1.526
5,19,0.878,3.883
5,19,0.035,0.25
5,19,0.031,0.154
5,19,0.494,1.999
5,19,0.066,0.468
5,19,0.832,3.152
5,19,0.44,2.483
5,19,0.181,1.122
5,20,0.104,0.482
5,20,0.024,0.343
5,20,0.188,2.036
5,20,0.203,1.887
5,20,0.313,3.732
5,20,0.054,0.412
5,20,0.124,0.294
5,20,0.511,2.853
5,20,0.374,2.704
5,20,0.272,2.137
5,20,0.42,3.25
5,20,0.631,3.521
5,20,0.834,3.521
5,20,0.611,4.47
5,20,0.034,0.294
5,20,0.056,0.507
5,20,0.033,0.159
5,20,0.06,0.159
5,20,0.384,2.704
5,20,0.096,0.821
5,20,0.235,2.554
5,20,0.007,0.162
5,21,0.099,0.567
5,21,0.441,2.685
5,21,0.454,3.503
5,21,0.339,2.515
5,21,0.084,0.352
5,21,0.013,0.183
5,21,0.024,0.392
5,21,0.282,2.049
5,21,0.154,1.495
5,21,0.033,0.361
5,21,0.012,0.168
5,21,0.088,0.453
5,21,0.087,0.538
5,21,0.027,0.272
5,21,0.04,0.31
5,22,0.064,0.275
5,22,0.26,1.426
5,22,0.062,0.495
5,22,0.449,2.082
5,22,0.313,0.881
5,22,0.07,0.21
5,22,0.038,0.43
5,22,0.083,0.375
5,22,0.087,0.375
5,22,0.252,2.309
5,22,0.48,3.334
5,22,0.098,0.672
5,22,0.085,0.503
5,22,0.07,0.375
5,22,0.064,0.21
5,22,0.24,1.721
5,22,0.089,0.43
5,22,0.104,0.672
5,22,0.099,0.21
5,22,0.266,1.888
5,22,0.077,0.44
5,22,0.47,2.816
5,22,0.593,2.816
5,22,0.069,0.141
5,22,0.577,2.707
5,22,0.299,2.173
5,22,0.062,0.275
5,23,0.575,4.276
5,23,0.027,0.33
5,23,0.122,0.794
5,23,0.033,0.332
5,23,0.585,2.952
5,23,0.006,0.213
5,23,0.513,3.609
5,23,0.197,1.502
5,23,0.047,0.665
5,23,0.035,0.33
5,23,0.249,1.574
5,23,0.095,1.223
5,23,0.281,2.386
5,23,0.239,2.136
5,23,0.054,0.332
5,23,0.038,0.354
5,23,0.36,3.211
5,23,0.493,2.116
5,23,0.028,0.396
5,23,0.153,0.671
5,23,0.043,0.202
5,23,0.322,1.845
5,23,0.083,0.459
5,24,0.116,0.798
5,24,0.041,0.501
5,24,0.103,0.589
5,24,0.091,1.115
5,24,0.084,0.577
5,24,0.104,0.302
5,24,0.145,0.853
5,24,0.049,0.307
5,24,0.215,1.952
5,24,0.04,0.577
5,24,0.148,0.501
5,24,0.561,4.609
5,24,0.042,0.369
5,24,0.055,0.307
5,24,0.168,0.803
5,24,0.235,1.416
5,24,0.033,0.16
5,24,0.05,0.434
5,24,0.023,0.158
5,24,0.356,1.727
5,24,0.076,0.445
5,24,0.022,0.236
5,24,0.032,0.158
5,24,0.064,0.369
5,24,0.083,0.844
5,24,0.01,0.158
5,24,0.17,1.715
5,24,0.384,2.274
5,24,0.228,1.764
5,24,0.337,3.587
5,24,0.706,5.034
5,24,0.108,0.853
5,24,0.163,0.917
5,24,0.174,0.583
5,25,0.231,1.273
5,25,0.408,4.356
5,25,0.398,1.185
5,25,0.096,0.702
5,25,0.074,0.456
5,25,0.076,0.672
5,25,0.256,1.862
5,25,0.691,3.226
5,25,0.104,0.741
5,25,0.274,1.099
5,25,0.23,1.121
5,25,0.056,0.296
5,25,0.404,1.969
5,25,0.028,0.211
5,25,0.317,1.827
5,25,0.242,1.18
5,25,0.317,2.413
5,25,0.623,2.718
5,25,0.054,0.446
5,25,0.09,0.377
5,25,0.101,0.787
5,25,0.109,0.535
5,25,0.43,2.131
5,25,0.086,0.619
5,25,0.118,1.185
5,25,0.051,0.456
5,25,0.287,3.099
5,25,0.618,4.628
5,25,0.078,0.619
5,25,0.072,0.456
5,25,0.21,1.69
5,25,0.661,2.185
5,25,0.104,0.456
5,26,0.574,3.969
5,26,0.141,0.729
5,26,0.626,3.799
5,26,0.213,1.264
5,26,0.072,0.434
5,26,0.455,2.429
5,26,0.019,0.265
5,26,0.203,0.904
5,26,0.232,3.069
5,26,0.385,2.369
5,26,0.195,1.072
5,26,0.101,0.607
5,26,0.091,0.434
5,26,0.045,0.462
5,26,0.349,3.066
5,26,0.064,0.688
5,26,0.022,0.312
5,26,0.093,0.688
5,26,0.263,1.613
5,26,0.179,0.916
5,26,0.02,0.169
5,26,0.066,0.504
5,26,0.137,0.985
5,26,0.102,0.607
5,26,0.128,0.694
5,26,0.069,0.375
5,26,0.08,0.607
5,26,0.411,0.904
5,26,0.178,1.235
5,26,0.202,1.513
5,26,0.128,0.985
5,27,0.049,0.252
5,27,0.125,0.583
5,27,0.049,0.332
5,27,0.053,0.319
5,27,0.558,2.536
5,27,0.036,0.337
5,27,0.028,0.165
5,27,0.035,0.407
5,27,0.038,0.416
5,27,0.335,1.621
5,27,0.066,0.668
5,27,0.017,0.165
5,27,0.085,0.755
5,27,0.188,0.753
5,27,0.092,0.658
5,27,0.141,0.583
5,27,0.943,3.839
5,27,0.153,1.621
5,27,0.03,0.4
5,27,0.199,1.13
5,27,0.291,2.138
5,27,0.106,0.504
5,27,0.056,0.319
5,28,0.537,2.508
5,28,0.571,5.164
5,28,0.116,0.726
5,28,0.075,0.391
5,28,0.052,0.169
5,28,0.075,0.798
5,28,0.04,0.56
5,28,0.045,0.391
5,28,0.115,1.441
5,28,0.105,0.391
5,28,0.588,3.013
5,28,0.032,0.475
5,28,0.585,4.358
5,28,0.294,2.065
5,28,0.71,4.306
5,28,0.026,0.337
5,28,0.412,1.376
5,28,0.16,0.801
5,28,0.103,0.56
5,28,0.23,2.616
5,28,0.234,1.606
5,29,0.227,2.542
5,29,0.037,0.357
5,29,0.35,2.71
5,29,0.047,0.346
5,29,0.031,0.326
5,29,0.081,0.807
5,29,0.615,3.821
5,29,0.151,1.066
5,29,0.087,0.807
5,29,0.135,0.466
5,29,0.021,0.28
5,29,0.577,4.518
5,29,0.129,0.799
5,29,0.134,0.725
5,29,0.515,1.88
5,29,0.083,0.959
5,29,0.094,1.278
5,29,0.213,1.172
5,29,0.018,0.195
5,29,0.853,5.656
5,29,0.015,0.272
5,29,0.045,0.521
5,29,0.078,0.439
5,30,0.177,1.535
5,30,0.111,0.647
5,30,0.687,3.991
5,30,0.041,0.332
5,30,0.063,0.576
5,30,0.943,6.424
5,30,0.043,0.378
5,30,0.128,0.899
5,30,0.055,0.441
5,30,0.169,0.126
5,30,0.315,1.533
5,30,0.051,0.189
5,30,0.477,2.9
5,30,0.899,3.803
5,30,0.201,1.031
