2,21,0.635,3.296
2,21,0.828,4.074
2,21,0.888,4.073
2,21,0.252,0.881
2,21,1.379,5.102
2,21,0.694,2.772
2,21,0.875,2.849
2,21,0.87,2.731
2,21,1.517,4.39
2,21,0.74,3.445
2,21,0.834,4.123
2,21,0.206,0.924
2,21,0.034,0.169
2,21,1.506,6.705
2,21,0.903,3.022
2,21,0.833,2.806
2,21,0.734,2.624
2,21,1.588,5.588
2,21,0.737,2.626
2,21,1.568,6.378
2,21,1.149,4.977
2,21,0.794,2.898
2,21,1.458,5.923
2,21,1.062,3.611
2,21,0.92,3.15
2,21,0.716,3.399
2,21,0.993,3.927
2,21,1.477,4.789
2,21,0.389,1.557
2,21,0.106,0.44
2,21,0.896,3.088
2,21,1.223,4.662
2,21,0.298,0.587
2,21,0.035,0.126
2,21,0.017,0.126
2,21,1.019,4.304
2,22,0.552,2.309
2,22,0.534,2.457
2,22,1.04,3.303
2,22,0.054,0.362
2,22,0.453,2.604
2,22,1.615,5.71
2,22,0.027,0.155
2,22,0.017,0.106
2,22,2.071,6.641
2,22,0.697,3.09
2,22,0.836,4.112
2,22,1.394,4.955
2,22,1.487,5.164
2,22,1.147,3.736
2,22,0.029,0.218
2,22,0.796,2.248
2,22,0.528,2.248
2,22,0.698,2.456
2,22,1.731,5.549
2,22,0.656,2.646
2,22,0.877,2.646
2,22,1.281,4.913
2,22,0.551,2.248
2,22,0.687,3.362
2,22,0.83,3.562
2,22,0.265,1.324
2,22,0.055,0.293
2,22,0.014,0.129
2,22,1.205,4.534
2,22,0.693,2.062
2,22,0.472,1.927
2,22,0.829,3.513
2,22,0.863,4.112
2,22,0.877,3.352
2,22,1.835,5.662
2,22,0.94,2.998
2,22,0.658,2.646
2,22,0.005,0.106
2,22,1.107,4.534
2,22,0.137,0.742
2,23,0.06,0.392
2,23,0.994,2.951
2,23,0.67,3.48
2,23,0.128,0.611
2,23,0.947,3.457
2,23,0.274,1.387
2,23,1.173,4.616
2,23,0.91,3.206
2,23,0.788,3.666
2,23,0.728,3.541
2,23,0.123,0.67
2,23,0.499,2.017
2,23,0.27,1.669
2,23,0.024,0.142
2,23,0.765,2.783
2,23,1.168,5.454
2,23,0.864,3.856
2,23,0.724,2.554
2,23,1.625,5.307
2,23,2.27,7.87
2,23,0.556,2.511
2,23,1.122,4.196
2,23,0.016,0.099
2,23,0.946,4.363
2,23,0.569,2.832
2,23,0.692,2.908
2,23,0.651,2.435
2,23,0.041,0.19
2,23,0.754,3.295
2,23,1.346,4.7
2,23,1.686,5.812
2,23,0.641,3.001
2,23,1.529,5.938
2,23,0.893,3.084
2,23,1.389,5.557
2,23,0.005,0.099
2,23,0.046,0.251
2,23,0.448,1.664
2,23,1.195,4.323
2,23,0.142,0.67
2,23,1.759,6.274
2,23,1.533,6.323
2,23,0.797,2.809
2,24,0.035,0.146
2,24,0.841,3.5
2,24,0.791,4.212
2,24,1.255,3.96
2,24,0.918,4.129
2,24,0.914,4.212
2,24,0.753,2.835
2,24,0.564,2.877
2,24,0.348,1.761
2,24,1.629,4.969
2,24,1.895,6.356
2,24,0.669,2.787
2,24,1.211,4.572
2,24,0.029,0.413
2,24,0.693,2.889
2,24,0.08,0.665
2,24,1.443,6.779
2,24,1.911,6.565
2,24,0.06,0.437
2,24,0.338,1.737
2,24,0.101,0.419
2,24,1.048,3.199
2,24,1.344,5.955
2,24,0.787,3.379
2,24,0.753,4.004
2,24,0.077,0.959
2,24,1.214,4.634
2,24,0.941,4.884
2,24,0.497,2.009
2,24,0.611,2.45
2,24,0.87,3.583
2,24,1.219,4.004
2,24,1.042,4.11
2,24,0.999,4.339
2,24,1.118,4.068
2,24,1.428,6.083
2,24,0.947,3.542
2,24,0.04,0.791
2,24,1.057,3.96
2,24,1.488,5.141
2,24,0.066,0.286
2,24,0.077,0.373
2,24,0.006,0.1
2,24,0.075,0.373
2,24,0.848,2.787
2,24,0.692,2.645
2,25,0.931,2.714
2,25,0.783,3.534
2,25,0.756,3.847
2,25,0.122,1.142
2,25,0.724,3.301
2,25,0.896,4.016
2,25,0.091,0.355
2,25,0.085,0.108
2,25,0.932,4.016
2,25,1.633,6.285
2,25,1.641,5.593
2,25,0.065,0.547
2,25,0.038,0.108
2,25,0.448,2.561
2,25,0.443,2.648
2,25,0.971,4.162
2,25,0.942,3.02
2,25,1.377,6.535
2,25,0.023,0.112
2,25,1.142,4.478
2,25,1.755,5.801
2,25,0.921,2.624
2,25,0.893,4.181
2,25,0.963,4.079
2,25,0.366,1.559
2,25,1.068,5.296
2,25,1.601,5.394
2,25,1.079,4.962
2,25,0.415,2.624
2,25,0.881,4.119
2,25,1.927,6.747
2,25,0.847,2.945
2,25,1.247,4.162
2,25,1.835,6.535
2,25,0.74,3.788
2,25,0.018,0.112
2,25,0.875,3.132
2,25,0.61,2.624
2,25,0.945,3.554
2,25,0.216,0.827
2,25,1.326,5.025
2,25,0.942,3.847
2,25,0.034,0.112
2,26,0.718,2.929
2,26,0.824,4.8
2,26,0.03,0.107
2,26,0.731,3.538
2,26,0.55,2.678
2,26,1.212,4.253
2,26,0.052,0.422
2,26,0.614,1.901
2,26,0.948,4.44
2,26,0.111,0.622
2,26,0.728,3.1
2,26,0.555,3.245
2,26,0.919,3.701
2,26,1.176,4.295
2,26,0.811,4.242
2,26,1.28,4.632
2,26,0.815,3.487
2,26,0.509,2.172
2,26,0.932,5.385
2,26,0.81,4.339
2,26,0.983,4.44
2,26,1.037,3.666
2,26,1.716,6.668
2,26,0.954,3.793
2,26,0.569,3.013
2,26,1.181,4.569
2,26,0.013,0.116
2,26,0.109,0.515
2,26,1.329,4.391
2,26,0.422,2.636
2,26,1.724,5.907
2,26,1.325,4.006
2,26,1.085,3.634
2,26,0.083,0.37
2,26,0.007,0.107
2,26,1.005,4.295
2,26,1.209,4.006
2,26,0.528,2.593
2,26,1.287,4.339
2,26,1.642,5.44
2,26,0.398,1.441
2,26,0.372,0.98
2,26,0.034,0.209
2,26,1.051,3.477
2,27,0.846,4.956
2,27,1.522,5.899
2,27,0.898,3.822
2,27,0.332,2.499
2,27,1.479,4.96
2,27,0.022,0.167
2,27,0.323,2.293
2,27,0.969,4.705
2,27,0.826,3.171
2,27,1.457,6.09
2,27,1.004,4.159
2,27,0.256,1.467
2,27,0.009,0.169
2,27,0.62,2.415
2,27,1.354,5.25
2,27,0.781,4.198
2,27,0.603,2.144
2,27,0.05,0.167
2,27,0.871,3.672
2,27,0.053,0.251
2,27,2.13,6.067
2,27,1.283,5.018
2,27,0.89,3.76
2,27,0.795,4.098
2,27,0.408,2.706
2,27,1.862,7.225
2,27,0.116,0.856
2,27,1.053,3.573
2,27,0.723,2.75
2,27,0.573,4.956
2,27,0.374,2.205
2,27,1.31,4.556
2,27,0.93,3.421
2,27,1.067,5.062
2,27,1.381,4.01
2,27,1.033,3.126
2,27,0.139,0.588
2,27,0.905,3.5
2,27,0.863,2.365
2,27,1.457,5.711
2,27,0.608,2.688
2,28,0.31,1.343
2,28,0.749,3.865
2,28,0.009,0.082
2,28,0.154,1.301
2,28,0.121,0.729
2,28,0.023,0.258
2,28,0.236,1.691
2,28,0.874,3.508
2,28,0.13,1.398
2,28,0.615,2.181
2,28,0.729,2.833
2,28,0.69,3.007
2,28,0.007,0.09
2,28,1.263,4.425
2,28,0.709,3.281
2,28,0.026,0.142
2,28,0.829,3.418
2,28,0.028,0.184
2,28,0.424,1.697
2,28,0.914,4.378
2,28,0.857,3.396
2,28,0.794,4.089
2,28,1.286,5.149
2,28,0.337,1.346
2,28,0.008,0.142
2,28,0.131,0.602
2,28,0.042,0.233
2,28,0.524,3.149
2,28,0.934,3.291
2,28,0.022,0.192
2,28,1.391,4.951
2,28,0.019,0.14
2,28,0.406,1.433
2,28,0.01,0.097
2,28,1.997,7.621
2,28,1.366,4.72
2,28,1.384,4.196
2,28,1.334,4.561
2,28,0.015,0.14
2,29,1.636,5.503
2,29,0.523,2.06
2,29,0.049,0.169
2,29,0.113,0.783
2,29,1.041,4.077
2,29,1.103,3.502
2,29,0.358,2.722
2,29,0.752,2.986
2,29,0.532,3.004
2,29,0.565,3.575
2,29,1.247,4.04
2,29,0.028,0.425
2,29,0.216,1.087
2,29,1.381,4.963
2,29,1.694,6.556
2,29,0.677,2.9
2,29,0.093,0.91
2,29,0.965,3.303
2,29,0.142,0.34
2,29,1.267,4.772
2,29,0.37,1.578
2,29,0.02,0.108
2,29,1.738,6.697
2,29,0.588,3.047
2,29,1.247,3.575
2,29,0.811,2.966
2,29,0.922,4.181
2,29,0.452,2.167
2,29,0.701,2.878
2,29,1.401,4.617
2,29,1.004,4.077
2,29,0.048,0.739
2,29,0.137,0.696
2,29,0.131,0.536
2,29,1.848,5.482
2,29,0.012,0.108
2,29,0.085,0.374
2,29,1.655,6.03
2,30,1.43,4.78
2,30,0.043,0.579
2,30,0.982,4.07
2,30,0.351,2.426
2,30,0.778,3.795
2,30,0.055,0.27
2,30,0.304,1.681
2,30,0.106,0.412
2,30,0.882,4.504
2,30,0.062,0.35
2,30,0.55,2.334
2,30,0.901,3.732
2,30,1.314,4.404
2,30,0.8,3.694
2,30,0.152,0.579
2,30,0.024,0.286
2,30,1.106,4.07
2,30,1.379,4.17
2,30,0.613,3.29
2,30,0.262,1.47
2,30,0.608,2.37
2,30,1.255,5.159
2,30,0.379,1.326
2,30,0.132,0.395
2,30,1.422,6.061
2,30,0.447,2.534
2,30,0.423,1.694
2,30,0.693,4.22
2,30,0.492,1.567
2,30,0.057,0.326
2,30,1.055,4.067
2,30,0.285,1.465
2,30,0.722,2.617
2,30,0.059,0.37
2,30,0.7,3.334
2,30,0.848,3.183
3,1,2.317,12.165
3,1,1.766,6.667
3,1,0.768,1.85
3,1,2.519,8.832
3,1,1.689,4.972
3,1,1.674,4.939
3,1,2.101,6.222
3,1,2.054,6.665
3,1,1.511,4.095
3,1,1.149,3.692
3,1,3.132,11.161
3,1,2.142,6.021
3,1,0.418,1.043
3,1,1.723,6.586
3,1,2.468,7.788
3,1,2.335,8.792
3,1,2.169,8.35
3,1,0.793,3.011
3,1,1.807,6.586
3,1,0.626,1.927
3,1,0.08,0.6
3,1,2.255,7.509
3,1,1.994,8.149
3,1,1.855,8.191
3,1,1.381,4.217
3,1,2.161,7.588
3,2,1.036,5.196
3,2,0.602,1.662
3,2,1.134,3.694
3,2,2.228,6.803
3,2,1.309,3.693
3,2,1.783,5.959
3,2,2.036,7.687
3,2,1.374,4.071
3,2,0.7,2.465
3,2,1.653,4.699
3,2,0.915,2.144
3,2,1.065,3.55
3,2,0.868,2.53
3,2,0.827,2.409
3,2,1.735,5.196
3,2,3.11,11.099
3,2,0.871,2.182
3,2,1.59,4.835
3,2,0.011,0.091
3,2,2.059,7.524
3,2,1.475,4.754
3,2,1.47,5.351
3,2,1.489,4.978
3,2,0.767,2.545
3,2,1.722,6.235
3,2,0.488,2.213
3,3,1.411,8.028
3,3,0.86,3.05
3,3,1.381,4.336
3,3,1.801,6.779
3,3,0.886,2.369
3,3,1.739,6.102
3,3,0.506,2.168
3,3,0.775,2.491
3,3,1.576,5.058
3,3,1.846,6.586
3,3,1.518,4.175
3,3,1.857,5.58
3,3,0.567,1.924
3,3,1.878,10.038
3,3,1.678,6.544
3,3,1.011,2.969
3,3,1.64,5.058
3,3,2.332,7.308
3,3,2.519,7.668
3,4,1.337,7.79
3,4,0.822,3.213
3,4,1.055,2.931
3,4,2.084,7.991
3,4,1.237,3.934
3,4,1.02,2.845
3,4,1.785,6.266
3,4,0.334,1.609
3,4,0.36,1.244
3,4,1.907,5.863
3,4,0.125,0.604
3,4,1.895,6.706
3,4,1.719,5.06
3,4,0.517,2.167
3,4,1.286,4.937
3,4,1.04,4.02
3,4,1.527,5.134
3,4,0.936,2.931
3,4,1.332,4.978
3,4,0.783,2.449
3,4,1.784,7.265
3,5,1.094,4.835
3,5,0.893,3.067
3,5,0.936,3.172
3,5,1.383,5.501
3,5,1.319,4.411
3,5,0.277,1.084
3,5,1.042,3.349
3,5,1.545,5.037
3,5,0.34,1.768
3,5,1.786,7.246
3,5,0.929,2.732
3,5,1.493,4.234
3,5,1.081,2.931
3,5,1.174,3.975
3,5,1.881,7.608
3,5,1.574,4.754
3,5,0.852,2.661
3,5,2.115,6.544
3,5,2.214,6.843
3,5,0.782,2.691
3,5,1.441,4.234
3,6,1.189,5.943
3,6,1.83,5.621
3,6,0.909,2.845
3,6,1.022,3.734
3,6,0.007,0.075
3,6,0.323,1.727
3,6,1.696,5.824
3,6,1.058,3.335
3,6,1.769,4.859
3,6,0.842,2.852
3,6,1.07,3.252
3,6,0.95,3.532
3,6,1.728,5.302
3,6,0.008,0.075
3,6,1.79,5.335
3,6,0.532,1.768
3,6,1.959,6.064
3,6,1.327,4.736
3,6,0.008,0.08
3,6,0.635,1.766
3,6,1.09,3.614
3,6,1.569,4.737
3,6,0.96,3.252
3,6,0.93,3.413
3,6,1.93,7.904
3,6,1.494,4.702
3,6,1.149,4.137
3,7,0.502,1.881
3,7,0.206,0.671
3,7,1.362,4.538
3,7,0.644,2.612
3,7,0.824,3.037
3,7,1.372,4.492
3,7,1.917,5.375
3,7,0.768,1.92
3,7,1.238,3.648
3,7,0.109,0.685
3,7,1.444,3.936
3,7,0.749,2.645
3,7,0.89,2.689
3,7,0.507,2.529
3,7,0.067,0.243
3,7,1.698,6.057
3,7,0.338,2.083
3,7,0.51,1.64
3,7,1.212,4.33
3,7,0.21,0.757
3,7,0.947,2.815
3,7,0.736,2.251
3,7,1.426,4.211
3,7,1.407,4.124
3,7,0.6,1.929
3,7,1.864,5.697
3,8,0.879,4.697
3,8,0.992,3.045
3,8,0.051,0.313
3,8,0.862,3.292
3,8,0.939,3.332
3,8,0.965,2.77
3,8,1.342,4.133
3,8,1.16,4.094
3,8,1.434,3.976
3,8,0.869,3.444
3,8,0.417,1.161
3,8,0.386,1.359
3,8,0.704,3.211
3,8,1.069,3.211
3,8,2.016,6.705
3,8,1.123,3.775
3,8,0.965,2.689
3,8,0.861,4.299
3,8,1.49,4.611
3,8,0.253,1.727
3,8,1.393,4.856
3,9,1.131,6.121
3,9,1.063,3.464
3,9,0.571,2.507
3,9,1.926,7.004
3,9,0.364,2.169
3,9,0.085,0.481
3,9,1.212,3.857
3,9,0.624,1.903
3,9,1.456,4.538
3,9,0.145,0.763
3,9,1.115,3.509
3,9,1.099,4.139
3,9,0.652,2.287
3,9,0.851,3.464
3,9,0.153,0.898
3,9,1.524,6.08
3,9,0.829,3.053
3,9,1.451,4.494
3,9,0.621,1.978
3,9,0.294,1.179
3,9,0.047,0.36
3,9,0.135,0.643
3,9,0.941,3.109
3,9,0.31,1.806
3,9,0.494,2.417
3,9,0.619,2.77
3,9,0.946,3.228
3,10,0.468,2.448
3,10,0.55,2.885
3,10,1.377,4.699
3,10,0.007,0.081
3,10,0.744,2.973
3,10,1.023,4.777
3,10,0.51,2.248
3,10,0.146,0.524
3,10,1.104,3.493
3,10,1.185,3.291
3,10,1.077,3.291
3,10,0.307,1.044
3,10,0.396,2.772
3,10,0.433,1.928
3,10,0.021,0.12
3,10,0.987,2.891
3,10,0.468,2.287
3,10,1.046,3.895
3,10,0.822,3.454
3,10,0.361,1.487
3,10,0.143,0.999
3,10,1.079,3.573
3,10,0.507,2.128
3,10,0.817,2.57
3,10,1.266,3.895
3,11,1.295,6.754
3,11,0.574,2.247
3,11,0.005,0.166
3,11,1.095,4.231
3,11,0.715,2.651
3,11,1.23,4.349
3,11,0.461,2.209
3,11,1.033,3.977
3,11,1.428,3.948
3,11,0.751,2.825
3,11,1.055,3.54
3,11,1.378,5.143
3,11,0.778,2.785
3,11,1.121,3.541
3,11,1.338,3.948
3,11,1.23,4.34
3,11,0.978,2.999
3,11,0.149,0.614
3,11,0.449,2.222
3,11,2.106,7.505
3,12,1.169,5.782
3,12,0.036,0.113
3,12,1.059,4.214
3,12,0.92,3.665
3,12,0.639,2.048
3,12,0.876,2.931
3,12,0.685,2.93
3,12,1.083,2.892
3,12,1.091,3.411
3,12,0.742,2.647
3,12,0.899,3.734
3,12,0.689,2.041
3,12,0.801,2.931
3,12,0.697,2.009
3,12,0.57,3.132
3,12,1.214,4.698
3,12,0.973,3.653
3,12,0.783,3.692
3,12,0.036,0.199
3,12,0.831,2.248
3,12,1.008,3.21
3,12,1.465,5.461
3,12,0.939,2.85
3,12,0.143,0.641
3,13,0.779,4.536
3,13,0.793,3.093
3,13,0.014,0.079
3,13,0.571,2.854
3,13,1.351,3.937
3,13,1.103,3.977
3,13,0.349,1.246
3,13,0.829,3.453
3,13,0.751,3.089
3,13,0.463,2.971
3,13,0.808,2.573
3,13,0.869,2.532
3,13,1.114,4.537
3,13,0.892,2.652
3,13,0.653,1.967
3,13,0.288,1.408
3,13,0.968,3.777
3,13,0.086,0.362
3,13,0.737,2.732
3,13,0.023,0.362
3,13,0.973,3.453
3,13,1.105,3.252
3,13,0.768,2.971
3,13,1.436,4.498
3,13,0.223,0.804
3,13,0.417,1.726
3,14,0.643,3.668
3,14,0.893,3.948
3,14,0.526,1.983
3,14,0.029,0.161
3,14,0.693,2.102
3,14,0.53,2.424
3,14,1.026,4.712
3,14,0.342,1.966
3,14,0.573,2.584
3,14,0.734,2.382
3,14,0.996,3.428
3,14,0.157,0.528
3,14,0.601,2.77
3,14,0.107,0.401
3,14,0.93,3.629
3,14,0.75,3.542
3,14,0.84,3.345
3,14,0.362,1.848
3,14,0.655,3.286
3,14,0.81,3.146
3,14,0.901,3.454
3,14,1.002,4.136
3,14,1.221,4.056
3,14,0.823,2.61
3,14,0.548,2.643
3,14,0.644,2.452
3,14,0.025,0.115
3,14,1.915,6.399
3,14,0.522,2.899
3,15,1.283,5.861
3,15,0.594,2.874
3,15,1.302,3.735
3,15,0.127,0.446
3,15,0.682,2.231
3,15,0.466,2.331
3,15,0.556,2.413
3,15,0.584,2.835
3,15,0.284,0.964
3,15,1.37,4.34
3,15,0.848,3.258
3,15,0.671,2.993
3,15,0.948,3.367
3,15,0.356,2.049
3,15,0.621,1.967
3,15,0.817,4.097
3,15,0.872,3.196
3,15,1.182,3.756
3,15,1.387,6.106
3,15,0.014,0.219
3,15,0.36,1.485
3,15,1.051,4.577
3,15,1.087,3.837
3,15,1.29,3.917
3,16,1.056,5.821
3,16,0.577,2.601
3,16,1.29,4.739
3,16,0.968,3.573
3,16,0.09,0.845
3,16,0.515,2.692
3,16,0.749,3.294
3,16,1,3.093
3,16,0.955,3.976
3,16,0.356,2.049
3,16,1.411,4.58
3,16,0.42,2.288
3,16,0.006,0.12
3,16,0.936,3.903
3,16,0.589,2.732
3,16,1.255,5.589
3,16,0.292,1.408
3,16,1.559,4.252
3,16,0.945,3.334
3,16,0.579,3.172
3,16,0.842,3.776
3,16,0.225,0.965
3,16,0.008,0.08
3,16,1.148,3.856
3,16,0.412,1.283
3,16,0.754,2.531
3,17,0.925,4.738
3,17,0.128,1.002
3,17,0.037,0.201
3,17,0.942,3.373
3,17,1.093,3.929
3,17,1.287,3.855
3,17,0.438,2.647
3,17,0.809,3.535
3,17,1.528,4.376
3,17,1.271,4.13
3,17,1.091,4.422
3,17,0.099,0.283
3,17,1.463,4.815
3,17,0.368,2.128
3,17,1.284,3.574
3,17,0.293,1.727
3,17,0.398,3.092
3,17,1.222,5.015
3,17,0.581,2.658
3,17,0.155,1.163
3,17,0.149,1.011
3,17,0.117,0.925
3,17,0.048,0.684
3,17,0.909,3.286
3,17,0.029,0.117
3,17,0.156,0.603
3,17,0.875,3.252
3,18,0.506,2.25
3,18,1.018,3.373
3,18,0.133,0.443
3,18,0.928,3.173
3,18,0.986,4.94
3,18,0.889,2.73
3,18,0.469,2.932
3,18,0.817,2.572
3,18,0.365,3.012
3,18,0.591,2.932
3,18,0.626,2.571
3,18,0.518,2.094
3,18,1.363,5.461
3,18,0.722,2.695
3,18,0.8,3.776
3,18,0.787,3.129
3,18,0.629,2.851
3,18,0.569,3.891
3,18,0.018,0.162
3,18,0.005,0.075
3,18,1.07,3.696
3,18,0.017,0.117
3,18,1.489,5.944
3,18,0.766,2.61
3,18,0.177,0.481
3,19,0.408,1.905
3,19,0.36,2.265
3,19,0.622,2.265
3,19,1.108,3.737
3,19,0.531,2.467
3,19,0.352,2.011
3,19,0.815,2.532
3,19,0.924,4.18
3,19,0.321,2.226
3,19,0.561,2.492
3,19,0.917,2.942
3,19,0.606,3.189
3,19,1.2,5.384
3,19,0.541,2.092
3,19,0.858,3.752
3,19,0.741,2.774
3,19,0.558,4.298
3,19,1.051,3.691
3,19,0.701,3.007
3,19,1.458,4.461
3,19,0.785,2.77
3,20,0.878,4.348
3,20,0.738,2.861
3,20,1.6,4.387
3,20,0.746,2.97
3,20,0.329,1.73
3,20,0.517,2.499
3,20,1.619,5.351
3,20,0.642,2.499
3,20,0.041,0.244
3,20,0.516,1.817
3,20,1.049,4.025
3,20,0.431,2.884
3,20,0.928,3.864
3,20,0.56,2.54
3,20,1.123,4.548
3,20,0.507,2.33
3,20,1.312,4.667
3,20,1.209,4.496
3,20,1.476,4.387
3,20,0.737,2.527
3,20,0.086,0.44
3,21,1.007,4.733
3,21,0.601,2.932
3,21,1.439,5.019
3,21,0.576,2.927
3,21,1.054,3.292
3,21,0.733,3.256
3,21,1.15,4.376
3,21,0.46,2.767
3,21,0.589,2.169
3,21,0.568,2.283
3,21,0.498,2.693
3,21,0.822,4.297
3,21,0.735,3.093
3,21,0.531,2.653
3,21,0.153,0.597
3,21,1.109,4.136
3,21,0.786,2.932
3,21,1.113,4.059
3,21,0.441,1.685
3,21,0.583,2.049
3,21,1.561,4.379
3,21,0.646,2.931
3,21,0.023,0.12
3,21,0.35,1.727
3,21,0.869,3.696
3,21,0.965,3.331
3,21,0.617,2.69
3,21,0.06,0.2
3,21,0.015,0.123
3,21,0.11,0.442
3,22,1.208,7.391
3,22,0.306,0.966
3,22,1.114,4.699
3,22,0.102,0.321
3,22,1.063,3.772
3,22,0.556,3.253
3,22,0.984,4.09
3,22,0.959,3.655
3,22,0.662,4.009
3,22,0.172,1.447
3,22,0.877,2.891
3,22,1.137,3.373
3,22,0.022,0.201
3,22,1.02,3.454
3,22,1.937,5.143
3,22,0.341,2.532
3,22,0.584,2.13
3,22,0.529,2.57
3,22,0.59,2.694
3,22,0.544,2.446
3,22,0.091,0.844
3,22,0.103,0.926
3,22,0.019,0.124
3,22,0.008,0.083
3,22,0.826,3.853
3,22,0.119,0.397
3,22,0.376,1.529
3,22,1.41,5.1
3,22,0.321,1.495
3,22,0.498,2.008
3,23,0.964,4.608
3,23,0.927,3.683
3,23,0.847,2.794
3,23,0.087,0.31
3,23,1.101,3.771
3,23,0.516,2.732
3,23,0.818,3.373
3,23,0.266,1.996
3,23,0.624,4.054
3,23,0.014,0.072
3,23,0.474,1.435
3,23,0.155,0.835
3,23,0.249,1.188
3,23,1.279,4.568
3,23,0.91,3.619
3,23,0.238,0.802
3,23,0.949,4.446
3,23,0.521,1.519
3,23,0.169,0.882
3,23,0.486,1.763
3,23,0.097,0.802
3,23,1.417,4.418
3,23,0.635,2.558
3,23,0.835,3.934
3,23,0.859,3.604
3,23,0.674,2.608
3,23,0.991,4.294
3,23,0.785,2.961
3,23,1.265,4.294
3,23,0.452,1.892
3,23,0.686,3.292
3,24,1.579,5.062
3,24,0.534,3.807
3,24,0.548,2.079
3,24,0.028,0.159
3,24,0.108,0.645
3,24,0.328,2.89
3,24,1.306,4.689
3,24,1.173,3.567
3,24,0.652,3.325
3,24,0.778,2.932
3,24,1.354,4.137
3,24,1.324,4.811
3,24,0.734,2.531
3,24,0.023,0.119
3,24,1.297,4.691
3,24,0.142,0.432
3,24,0.446,2.291
3,24,0.242,0.873
3,24,0.78,3.082
3,24,0.636,2.562
3,24,0.752,2.481
3,24,0.036,0.202
3,24,0.025,0.069
3,24,0.12,0.833
3,25,1.123,3.912
3,25,0.61,4.578
3,25,1.417,4.193
3,25,0.663,3.551
3,25,0.776,3.938
3,25,0.652,2.822
3,25,0.56,2.822
3,25,0.028,0.126
3,25,0.391,2.707
3,25,0.924,4.234
3,25,1.724,4.676
3,25,0.021,0.126
3,25,0.03,0.417
3,25,1.328,4.635
3,25,1.29,4.473
3,25,1.062,3.349
3,25,0.736,3.513
3,25,0.865,3.872
3,25,1.945,6.029
3,25,0.628,3.631
3,25,0.742,3.058
3,25,0.902,5.513
3,25,0.02,0.167
3,25,0.594,1.623
3,25,0.594,2.893
3,25,1.072,3.834
3,25,1.387,4.955
3,25,2.009,6.316
3,26,1.029,4.004
3,26,0.73,3.68
3,26,0.803,4.215
3,26,0.588,2.571
3,26,1.096,4.335
3,26,0.454,2.149
3,26,0.592,2.961
3,26,0.01,0.067
3,26,0.152,0.561
3,26,1.074,4.016
3,26,0.246,0.962
3,26,0.017,0.16
3,26,1.889,5.449
3,26,1.172,4.163
3,26,0.076,0.429
3,26,0.861,3.443
3,26,0.824,3.199
3,26,1.441,4.765
3,26,0.83,2.839
3,26,0.651,2.677
3,26,0.897,3.037
3,26,1.601,5.133
3,26,0.652,2.771
3,26,0.645,2.558
3,27,1.198,3.615
3,27,0.856,3.429
3,27,0.117,0.756
3,27,0.589,4.259
3,27,1.213,3.834
3,27,0.924,4.151
3,27,0.771,2.95
3,27,0.815,3.198
3,27,0.502,2.626
3,27,1.163,4.714
3,27,1.742,5.597
3,27,0.382,2.37
3,27,0.912,4.744
3,27,1.25,3.906
3,27,2.359,8.755
3,27,0.985,3.656
3,27,0.794,3.172
3,27,0.831,2.971
3,27,0.179,0.692
3,27,1.315,4.135
3,27,0.135,0.418
3,27,0.717,3.166
3,27,0.119,0.537
3,27,0.767,3.615
3,28,0.469,1.686
3,28,1.084,3.296
3,28,0.415,3.014
3,28,2.085,6.872
3,28,0.227,1.07
3,28,1.317,5.105
3,28,0.615,2.688
3,28,0.013,0.085
3,28,0.918,3.333
3,28,0.957,4.22
3,28,0.023,0.241
3,28,1.268,4.377
3,28,0.949,3.819
3,28,1.164,3.778
3,28,0.543,2.211
3,28,0.232,2.248
3,28,1.32,4.901
3,28,1.636,5.256
3,28,0.811,3.899
3,28,0.991,4.26
3,28,1.006,4.139
3,28,0.841,3.497
3,28,1.619,4.698
3,28,0.452,1.57
3,29,0.045,0.4
3,29,0.631,3.693
3,29,1.141,5.063
3,29,0.622,3.897
3,29,0.74,2.771
3,29,0.059,0.284
3,29,0.067,0.28
3,29,1.581,4.943
3,29,0.902,2.955
3,29,0.865,3.093
3,29,0.873,4.014
3,29,0.182,1.404
3,29,0.59,3.093
3,29,1.223,4.74
3,29,0.919,3.254
3,29,0.944,2.813
3,29,1.25,4.453
3,29,0.548,2.291
3,29,0.96,3.495
3,29,0.048,0.484
3,29,0.206,0.764
3,29,0.186,0.965
3,29,1.023,4.057
3,29,1.127,3.856
3,29,0.106,0.442
3,30,0.394,3.341
3,30,0.01,0.079
3,30,0.756,3.341
3,30,1.218,5.02
3,30,0.501,2.25
3,30,0.012,0.073
3,30,1.148,3.734
3,30,1.431,4.33
3,30,0.47,3.011
3,30,0.896,4.339
3,30,0.803,3.05
3,30,1.172,5.02
3,30,1.257,3.614
3,30,0.608,2.767
3,30,0.419,1.719
3,30,1.689,5.58
3,30,0.975,3.614
3,30,1.311,4.256
3,30,0.391,2.367
3,30,0.538,3.092
3,30,0.03,0.073
3,30,1.001,3.534
3,30,0.084,0.723
3,30,0.03,0.238
3,30,1.116,4.183
3,30,0.061,0.201
4,1,1.77,5.46
4,1,1.446,4.226
4,1,1.676,5.198
4,1,0.894,2.649
4,1,1.765,4.785
4,1,1.507,5.52
4,1,1.392,4.308
4,1,1.707,6.743
4,1,1.79,5.35
4,1,2.306,7.436
4,1,1.504,4.303
4,1,1.743,5.637
